14.396648297996,46.9810937949333
14.396804197996,46.9813029949333
14.3970077979959,46.9817126949333
14.3975969979958,46.9820656949333
14.3980711979958,46.9823378949333
14.3983986979957,46.9824828949333
14.3988155979957,46.9828262949333
14.3993429979956,46.9834149949332
14.3994426979956,46.9836586949332
14.3996874979955,46.9838813949332
14.3999099979955,46.9841839949332
14.4000159979955,46.9850749949332
14.4003559979955,46.9855225949332
14.4005047979954,46.9857332949331
14.4010677979954,46.9862765949331
14.4012801979953,46.9865343949331
14.4014652979953,46.9866487949331
14.4018606979952,46.9871226949331
14.4020879979952,46.9873019949331
14.4020869979952,46.987679994933
14.4023034979952,46.987773794933
14.4027929979951,46.9877939949331
14.4028879979951,46.9880969949331
14.4030933979951,46.988080894933
14.4031459979951,46.987952994933
14.4041299979949,46.988226994933
14.4045409979949,46.988629994933
14.4048609979948,46.988798994933
14.4051469979948,46.988855994933
14.4052009979948,46.989152994933
14.4054166979948,46.989291394933
14.4058359979947,46.989529994933
14.4063635979946,46.989521494933
14.4066509979946,46.989578994933
14.4068897979945,46.989848794933
14.4070289979945,46.9899189949329
14.4077209979944,46.9899969949329
14.4079749979944,46.989877894933
14.4085919979943,46.9899259949329
14.4087080979943,46.990024294933
14.4089089979943,46.9903259949329
14.4092482979942,46.9903749949329
14.4094215979942,46.9903651949329
14.4096712979942,46.9902355949329
14.4102859979941,46.9900299949329
14.4103887979941,46.990028094933
14.410657797994,46.9901645949329
14.4114662979939,46.9902466949329
14.4117228979939,46.9902238949329
14.4121989979938,46.9903209949329
14.4125937979937,46.9907143949329
14.4126929979937,46.9910369949329
14.4130972979937,46.9911765949329
14.4134155979936,46.9912330949329
14.4137419979936,46.9913279949329
14.4145842979935,46.9916882949329
14.4151697979934,46.9921092949328
14.4158329979933,46.9923499949329
14.4164188979932,46.9923966949328
14.4186474979929,46.9929980949328
14.4188709979929,46.9930439949328
14.4194149979928,46.9931009949328
14.4200991979927,46.9929674949328
14.4206159979926,46.9928329949328
14.4214619979925,46.9930399949328
14.4214788979925,46.9931765949328
14.4221617979924,46.9934855949328
14.4229509979923,46.9939609949328
14.4232187979923,46.9939689949328
14.4234589979922,46.9940519949328
14.4237275979922,46.9942286949328
14.4240779979921,46.9946299949328
14.4243812979921,46.9947627949327
14.424967097992,46.9948454949327
14.425168997992,46.9949369949327
14.425193497992,46.9950521949327
14.425144997992,46.9952899949327
14.4246484979921,46.9956856949327
14.4244609979921,46.9960769949327
14.425383097992,46.9964649949327
14.4258289979919,46.9967389949326
14.4261582979919,46.9967970949327
14.4266563979918,46.9967333949327
14.4268329979918,46.9968199949327
14.4280405979916,46.9963189949327
14.4280717979916,46.9962677949327
14.4283559979916,46.9961909949327
14.4290269979915,46.9962729949327
14.4305771979912,46.9969539949326
14.4308599979912,46.9970079949326
14.4309659979912,46.9970819949326
14.4303509979913,46.9979009949326
14.4301434979913,46.9980588949326
14.4297644979914,46.9984490949326
14.4287759979915,46.9996259949325
14.4301979979913,47.0004799949325
14.4304079979913,47.0004079949325
14.4301939979913,47.0002069949325
14.4301945979913,47.0001129949325
14.4303179979913,46.9999769949325
14.4307583979912,46.9997424949325
14.4312188979912,46.9996164949325
14.4313559979911,46.9994997949325
14.4317539979911,46.9993059949325
14.432355897991,46.9991466949325
14.432571997991,46.9991729949325
14.4328689979909,46.9989879949325
14.4331319979909,46.9991139949325
14.4334211979909,46.9990121949326
14.4340549979908,46.9989359949325
14.4344668979907,46.9987482949326
14.4348139979907,46.9985679949326
14.4345103979907,46.9981092949326
14.4342469979907,46.9976269949326
14.4342756979907,46.9972885949326
14.4343323979907,46.9971875949326
14.4344789979907,46.9970499949326
14.4350407979906,46.9970021949326
14.4355118979906,46.9968740949327
14.4357232979905,46.9968755949326
14.4363638979904,46.9967160949326
14.4365309979904,46.9966389949326
14.4372829979903,46.9966199949327
14.4378653979902,46.9967588949327
14.4384219979902,46.9968349949327
14.4388037979901,46.9968506949327
14.4391469979901,46.9967599949326
14.43960279799,46.9970818949326
14.4400112979899,46.9974334949326
14.4401279979899,46.9975989949326
14.4404822979899,46.9975181949326
14.4413612979897,46.9973799949326
14.4419219979897,46.9972564949326
14.4423767979896,46.9971999949326
14.4428199979895,46.9971039949326
14.4426652979896,46.9969487949326
14.4416231979897,46.9961277949327
14.4415229979897,46.9959349949327
14.4420654979896,46.9960151949327
14.4422976979896,46.9960689949327
14.4426901979896,46.9961306949327
14.4430144979895,46.9961477949327
14.4439102979894,46.9963415949327
14.4443679979893,46.9964219949327
14.4448070979893,46.9964745949327
14.4451923979892,46.9964969949326
14.4456891979891,46.9965098949327
14.4460009979891,46.9965369949326
14.446723997989,46.9971403949327
14.4470829979889,46.9975629949326
14.4473101979889,46.9979295949326
14.4474589979889,46.9983279949326
14.4476461979889,46.9979691949326
14.4477533979889,46.9976581949326
14.4478362979888,46.9972064949326
14.4480149979888,46.9966759949327
14.4480373979888,46.9963919949327
14.4480296979888,46.9960126949327
14.4480569979888,46.9957139949327
14.4488074979887,46.9944786949328
14.4492823979886,46.9946339949327
14.4500047979885,46.9947456949327
14.4504929979885,46.9948557949327
14.4508759979884,46.9949639949327
14.4522144979882,46.9951306949327
14.4528015979882,46.9951750949327
14.4534689979881,46.9952719949327
14.454069597988,46.9954459949327
14.4545575979879,46.9956811949327
14.4550839979878,46.9958489949327
14.4561174979877,46.9959579949327
14.4564379979876,46.9959599949327
14.4566849979876,46.9959389949327
14.4568609979876,46.9962521949327
14.4569235979876,46.9966095949327
14.4573729979875,46.9977269949326
14.4578305979875,46.9976459949326
14.4581557979874,46.9976054949326
14.4583389979874,46.9976029949326
14.4585902979873,46.9981841949326
14.4587404979873,46.9985721949326
14.4589818979873,46.9994414949325
14.4592474979873,46.9999697949325
14.4593587979872,47.0002763949325
14.4595049979872,47.0008081949325
14.4597094979872,47.0012110949325
14.4598120979872,47.0015845949324
14.4598749979872,47.0018409949324
14.4599004979872,47.0024869949324
14.4598381979872,47.0028734949324
14.4598459979872,47.0032759949324
14.4598126979872,47.0037808949323
14.4597355979872,47.0040208949323
14.4595907979872,47.0047722949323
14.4594279979872,47.0051679949323
14.4595699979872,47.0054624949323
14.4596765979872,47.0057986949322
14.4598831979872,47.0060011949323
14.4599419979872,47.0061802949322
14.4601699979871,47.0066129949322
14.4600566979871,47.0070221949322
14.4601178979871,47.0070965949322
14.4600371979871,47.0074261949322
14.4598663979872,47.0076834949322
14.4597731979872,47.0079722949321
14.4596806979872,47.0081487949322
14.4594579979872,47.0083789949321
14.4592588979873,47.0084899949321
14.4590087979873,47.0087272949321
14.4587431979873,47.0088976949321
14.4586653979873,47.0090012949321
14.4586039979873,47.0091789949321
14.4577149979875,47.0096028949321
14.4575831979875,47.0096300949321
14.4575093979875,47.0096531949321
14.4572869979875,47.0098069949321
14.4570721979876,47.0100950949321
14.4569919979876,47.010421994932
14.4569713979876,47.010703194932
14.4570411979876,47.011270494932
14.4570299979876,47.011606994932
14.4573148979875,47.011855894932
14.4574771979875,47.012020294932
14.4577380979875,47.012332294932
14.4579789979874,47.0127829949319
14.4581027979874,47.0132244949319
14.4581316979874,47.0136315949319
14.4581906979874,47.0138621949319
14.4582724979874,47.0139995949319
14.4583689979874,47.0141169949319
14.4586799979873,47.0142949949319
14.4589537979873,47.0137913949319
14.4589999979873,47.0136459949319
14.4592313979873,47.0132533949319
14.4592769979873,47.0130160949319
14.4595759979872,47.012133194932
14.4597488979872,47.011792594932
14.4598026979872,47.011530594932
14.4600219979872,47.011086994932
14.4600762979871,47.011034594932
14.4603364979871,47.011071894932
14.4605859979871,47.011091994932
14.460968097987,47.010937294932
14.461398997987,47.010659994932
14.4619005979869,47.010501394932
14.4621601979868,47.010348194932
14.4626939979868,47.0101389949321
14.4634535979867,47.010058494932
14.4640289979866,47.0099309949321
14.4641991979866,47.0098203949321
14.4642618979866,47.0097484949321
14.4643559979865,47.0097469949321
14.4647938979865,47.0100147949321
14.4649850979865,47.0102159949321
14.4651300979864,47.0103174949321
14.4656719979864,47.010525994932
14.4659455979863,47.010538994932
14.4660965979863,47.0105192949321
14.4662652979863,47.010614494932
14.4665827979862,47.010705194932
14.4670309979862,47.010766994932
14.4672059979861,47.010770394932
14.4674557979861,47.010689494932
14.4677089979861,47.010733994932
14.468099197986,47.010861194932
14.468190397986,47.010914194932
14.468319797986,47.011172694932
14.468406797986,47.011226894932
14.468564997986,47.011264994932
14.4691066979859,47.011135194932
14.4692846979859,47.011102894932
14.4701939979857,47.011030794932
14.4709610979856,47.010936294932
14.4710929979856,47.010883994932
14.4712558979856,47.010755094932
14.4713366979856,47.010610094932
14.4713609979856,47.010503994932
14.4713494979856,47.0099597949321
14.4712989979856,47.0096839949321
14.4712533979856,47.0095612949321
14.4709642979856,47.0094290949321
14.4705959979857,47.0093549949321
14.4705568979857,47.0092764949321
14.4705349979857,47.0091289949321
14.4707027979857,47.0088946949321
14.4709771979856,47.0085591949321
14.4712209979856,47.0083929949321
14.4712845979856,47.0081926949321
14.4713097979856,47.0079986949322
14.4712775979856,47.0077946949321
14.4713069979856,47.0076569949322
14.4717335979855,47.0076824949322
14.4718627979855,47.0077144949321
14.4733103979853,47.0086372949321
14.4736705979852,47.0091361949321
14.4737848979852,47.0094346949321
14.4740239979852,47.0098199949321
14.4742088979852,47.0101830949321
14.4743644979852,47.010785494932
14.4745476979851,47.011123894932
14.4746379979851,47.011840994932
14.4748169979851,47.011827994932
14.4749019979851,47.012017794932
14.475198697985,47.0124654949319
14.475571997985,47.0129469949319
14.475430697985,47.0132207949319
14.475310497985,47.0135437949319
14.475297597985,47.0137372949319
14.475223097985,47.0138736949319
14.475134997985,47.0139919949319
14.475205597985,47.0144190949319
14.475144197985,47.0147319949319
14.475238997985,47.0153109949318
14.475344797985,47.0154705949318
14.475512997985,47.0159009949318
14.475335997985,47.0159899949318
14.475408397985,47.0161413949318
14.4762289979849,47.0171739949317
14.4763457979849,47.0172668949318
14.4764847979849,47.0173292949317
14.4770899979848,47.0177799949317
14.4766499979848,47.0180316949317
14.4763475979849,47.0181046949317
14.4763119979849,47.0181319949317
14.4770597979848,47.0187407949317
14.4779469979847,47.0193989949316
14.4783561979846,47.0194795949316
14.4787310979845,47.0194930949316
14.4791999979845,47.0195869949316
14.4804839979843,47.0201179949316
14.4809589979842,47.0204079949316
14.4806689979843,47.0207259949316
14.4814108979842,47.0207968949316
14.482335997984,47.0210579949316
14.482736197984,47.0209588949316
14.4831577979839,47.0208856949316
14.4833203979839,47.0209109949316
14.4837183979838,47.0209977949316
14.4841409979838,47.0211619949316
14.4842655979838,47.0212219949316
14.4848803979837,47.0216851949315
14.4849715979837,47.0217448949316
14.4856704979836,47.0222018949315
14.4858823979835,47.0224322949315
14.4859969979835,47.0225719949315
14.4864598979835,47.0225798949315
14.4882142979832,47.0227524949315
14.4890809979831,47.0227839949315
14.4894703979831,47.0228602949315
14.489766997983,47.0229839949315
14.489953197983,47.0231519949315
14.4904603979829,47.0233678949315
14.4907398979829,47.0234642949315
14.4909099979829,47.0236649949315
14.4911931979828,47.0245208949314
14.4911419979828,47.0246079949314
14.4921509979827,47.0249489949314
14.4931950979825,47.0248989949314
14.4948137979823,47.0248803949314
14.4953569979822,47.0249409949314
14.4954334979822,47.0250570949314
14.4955804979822,47.0251569949314
14.4957429979822,47.0252019949314
14.4959288979821,47.0254631949314
14.4959551979821,47.0255780949314
14.4960035979821,47.0256860949314
14.4960539979821,47.0257439949314
14.4962115979821,47.0257877949314
14.4964005979821,47.0258096949314
14.4964849979821,47.0258369949314
14.4966317979821,47.0259172949314
14.496858197982,47.0261025949313
14.496851997982,47.0261649949313
14.496907397982,47.0262106949313
14.497012297982,47.0262324949313
14.497273897982,47.0262104949313
14.4974077979819,47.0261429949313
14.4978255979819,47.0259547949313
14.4985858979818,47.0258052949314
14.4987289979818,47.0258069949314
14.4988555979817,47.0258560949314
14.4993539979817,47.0259203949313
14.4996529979816,47.0258469949314
14.5005649979815,47.0261389949314
14.5006039979815,47.0259809949313
14.5009002979815,47.0262908949313
14.5011629979814,47.0263449949313
14.5017159979813,47.0258789949313
14.5017873979813,47.0259214949314
14.5028497979812,47.0265465949313
14.5031024979811,47.0262949949313
14.5033179979811,47.0261539949313
14.5052678979809,47.0278844949313
14.5055526979808,47.0281043949313
14.5057569979808,47.0282269949313
14.5063367979807,47.0279805949313
14.5064191979807,47.0279440949313
14.5063093979807,47.0277236949313
14.5063405979807,47.0274262949313
14.5063259979807,47.0273148949313
14.5062349979807,47.0271609949313
14.5058860979808,47.0269954949313
14.5057789979808,47.0267859949313
14.5055334979808,47.0266868949313
14.5053049979808,47.0266690949313
14.5052452979809,47.0266414949313
14.5051577979809,47.0266009949313
14.5049871979809,47.0265221949313
14.5049427979809,47.0264764949313
14.5050154979809,47.0263069949313
14.5050176979809,47.0261764949314
14.5048499979809,47.0261200949313
14.5048478979809,47.0260562949314
14.5049327979809,47.0259612949314
14.5049399979809,47.0258289949314
14.5047994979809,47.0254182949314
14.5048019979809,47.0251549949314
14.5048590979809,47.0248725949314
14.5051783979809,47.0243602949314
14.5052230979809,47.0242369949314
14.5051911979809,47.0241429949314
14.5048805979809,47.0240261949315
14.504535997981,47.0238259949314
14.504038097981,47.0233641949315
14.503885197981,47.0231759949315
14.5037027979811,47.0230402949315
14.5035139979811,47.0229404949315
14.5033303979811,47.0227600949315
14.5031389979811,47.0225109949315
14.5031419979811,47.0221839949315
14.5034811979811,47.0216066949315
14.503893197981,47.0209635949316
14.503992997981,47.0206459949316
14.503871997981,47.0200926949316
14.5038024979811,47.0200028949316
14.5035020979811,47.0198739949316
14.5033376979811,47.0197779949316
14.5032593979811,47.0196967949316
14.5032485979811,47.0196085949316
14.5031759979811,47.0190159949317
14.5033479979811,47.0187799949317
14.5036750979811,47.0186584949317
14.504005597981,47.0186656949317
14.504406297981,47.0184542949317
14.504422697981,47.0183134949317
14.5047871979809,47.0180224949317
14.5049429979809,47.0178259949317
14.5050864979809,47.0177909949317
14.5051792979809,47.0178324949317
14.5053021979808,47.0179325949317
14.5053656979808,47.0179773949317
14.5055386979808,47.0179782949317
14.5056749979808,47.0179439949317
14.5056019979808,47.0177922949317
14.5056729979808,47.0176259949317
14.5059023979808,47.0174173949317
14.5060383979807,47.0173478949317
14.5061743979807,47.0173584949317
14.5062639979807,47.0172798949318
14.5063422979807,47.0171081949318
14.5064059979807,47.0170509949318
14.5064994979807,47.0170231949318
14.5067029979807,47.0170279949318
14.5067210979807,47.0169605949318
14.5066831979807,47.0168157949318
14.5067439979806,47.0167089949318
14.5069428979806,47.0166602949318
14.5072040979806,47.0166186949318
14.5075170979805,47.0166260949318
14.5076879979805,47.0166979949318
14.5077257979805,47.0166668949318
14.5076670979805,47.0164040949318
14.5076552979805,47.0163673949318
14.5076855979805,47.0162486949318
14.5077459979805,47.0161969949318
14.5079479979805,47.0162879949318
14.5083171979804,47.0161930949318
14.5086429979804,47.0161699949318
14.5086339979804,47.0161168949318
14.5084290979804,47.0158858949318
14.5084039979804,47.0157809949318
14.5086154979804,47.0157863949318
14.5090329979803,47.0157009949318
14.5092041979803,47.0156320949318
14.5093275979803,47.0155550949318
14.5094759979803,47.0154949949318
14.5096148979802,47.0152598949318
14.5096084979802,47.0151890949318
14.5098280979802,47.0152457949318
14.5100206979802,47.0153679949318
14.5106147979801,47.0152468949318
14.5109319979801,47.0152539949318
14.5109452979801,47.0151965949318
14.5109055979801,47.0150603949318
14.5109983979801,47.0149180949319
14.51108799798,47.0148679949318
14.51122399798,47.0151399949318
14.51155489798,47.0152150949318
14.51167399798,47.0152019949318
14.51166489798,47.0151344949318
14.51151979798,47.0149716949318
14.51156399798,47.0149319949318
14.5119958979799,47.0147973949318
14.5125399979798,47.0147749949319
14.5127109979798,47.0146019949319
14.5127047979798,47.0145080949319
14.5126336979798,47.0144663949319
14.5124936979798,47.0143277949319
14.5124949979798,47.0142659949319
14.5130105979798,47.0143127949319
14.5132629979797,47.0143929949319
14.5133492979797,47.0143237949319
14.5134089979797,47.0142109949319
14.5135609979797,47.0141642949319
14.5137739979797,47.0141799949319
14.5141874979796,47.0142043949319
14.5143272979796,47.0142353949319
14.5145237979796,47.0143711949319
14.5146777979795,47.0144104949319
14.5148439979795,47.0143959949319
14.5152478979795,47.0141567949319
14.5152989979795,47.0141051949319
14.5155162979794,47.0139195949319
14.5158816979794,47.0136827949319
14.5161284979793,47.0135663949319
14.5162229979793,47.0135296949319
14.5163679979793,47.0134229949319
14.5165094979793,47.0131737949319
14.5164603979793,47.0130508949319
14.5164806979793,47.0128463949319
14.5165374979793,47.0127406949319
14.5165340979793,47.0126502949319
14.5164839979793,47.012448994932
14.5161786979793,47.011825594932
14.5158819979794,47.011253994932
14.5159790979794,47.011055894932
14.5158588979794,47.011048594932
14.5157026979794,47.011146994932
14.5155930979794,47.011058994932
14.5155489979794,47.010908994932
14.5155551979794,47.010754794932
14.5155689979794,47.010490994932
14.5156380979794,47.0104282949321
14.5158199979794,47.0103889949321
14.5159865979794,47.0099716949321
14.5158367979794,47.0096675949321
14.5157288979794,47.0096080949321
14.5155879979794,47.0095169949321
14.5156252979794,47.0094535949321
14.5156933979794,47.0093684949321
14.5157670979794,47.0093222949321
14.5160057979794,47.0093161949321
14.5160458979793,47.0092664949321
14.5158136979794,47.0089796949321
14.5156939979794,47.0088858949321
14.5156245979794,47.0088248949321
14.5155893979794,47.0087490949321
14.5156149979794,47.0086949949321
14.5157418979794,47.0086503949321
14.5159512979794,47.0086752949321
14.5161269979793,47.0087649949321
14.5163451979793,47.0090788949321
14.5164199979793,47.0092429949321
14.5163418979793,47.0092640949321
14.5162617979793,47.0093815949321
14.5162019979793,47.0095101949321
14.5161839979793,47.0096219949321
14.5162338979793,47.0096820949321
14.5163297979793,47.0097426949321
14.5165009979793,47.0097969949321
14.5170819979792,47.0097240949321
14.5171459979792,47.0096737949321
14.5172308979792,47.0096529949321
14.5174009979792,47.0096439949321
14.5174859979791,47.0096572949321
14.5177084979791,47.0097954949321
14.5177902979791,47.0098136949321
14.5178989979791,47.0098149949321
14.5180434979791,47.0097872949321
14.5181698979791,47.0097227949321
14.518271997979,47.0096535949321
14.518408997979,47.0095942949321
14.5190005979789,47.0094378949321
14.5191609979789,47.0094259949321
14.5195573979789,47.0094785949321
14.5198628979788,47.0095471949321
14.5203793979787,47.0096110949321
14.5207100979787,47.0095852949321
14.5210129979787,47.0096519949321
14.5213959979786,47.0095149949321
14.5221065979785,47.0095195949321
14.5228779979784,47.0095039949321
14.5231279979784,47.0094640949321
14.5234433979783,47.0093504949321
14.5238719979783,47.0092419949321
14.5240483979782,47.0092813949321
14.5243409979782,47.0092709949321
14.5244918979782,47.0092662949321
14.5247044979781,47.0091319949321
14.5248569979781,47.0091049949321
14.5250414979781,47.0091779949321
14.525609997978,47.0091339949321
14.526051997978,47.0092175949321
14.5264312979779,47.0091702949321
14.5266899979779,47.0091509949321
14.5271587979778,47.0091902949321
14.5273419979778,47.0092299949321
14.5282259979777,47.0095457949321
14.5286417979776,47.0097181949321
14.5289989979775,47.0098219949321
14.5291303979775,47.0099292949321
14.5294811979775,47.010325594932
14.5294867979775,47.0104059949321
14.5298539979774,47.010796994932
14.5302471979774,47.010835394932
14.5306009979773,47.010915494932
14.5310509979773,47.011027994932
14.5313219979772,47.011147694932
14.5314481979772,47.011344994932
14.5316748979772,47.011525894932
14.5320519979771,47.011724994932
14.5325260979771,47.011803694932
14.532681997977,47.011788994932
14.532781097977,47.011739694932
14.532935997977,47.011629294932
14.532984797977,47.011563294932
14.533112997977,47.011521994932
14.533272697977,47.011560094932
14.5335227979769,47.011619894932
14.5337739979769,47.011705994932
14.5340717979768,47.011627094932
14.5344929979768,47.011630694932
14.5355739979766,47.011739994932
14.5357316979766,47.011834894932
14.5360759979766,47.011923994932
14.5365359979765,47.011879294932
14.5371105979764,47.011849594932
14.5374355979764,47.011923494932
14.5377499979763,47.011938994932
14.5382779979763,47.011816994932
14.5386838979762,47.011873394932
14.5391316979761,47.012008794932
14.5397289979761,47.012083994932
14.540030597976,47.012074194932
14.540257697976,47.011964494932
14.540470597976,47.011919294932
14.5406639979759,47.011924994932
14.5409132979759,47.012056994932
14.5409261979759,47.012322894932
14.5411029979759,47.012521994932
14.5419135979757,47.0126346949319
14.5421939979757,47.0126399949319
14.5424690979757,47.012624294932
14.5426416979757,47.0124956949319
14.5433599979755,47.012419994932
14.5438730979755,47.012443694932
14.5442089979754,47.012427994932
14.5447029979754,47.0127199949319
14.5448089979753,47.0128247949319
14.5450708979753,47.0128904949319
14.5453244979753,47.0132205949319
14.5455349979752,47.0132529949319
14.5456462979752,47.0132397949319
14.5457774979752,47.0131535949319
14.5459385979752,47.0131337949319
14.5461359979752,47.0131942949319
14.5465206979751,47.0131995949319
14.547086797975,47.0130627949319
14.547367797975,47.0130052949319
14.547508097975,47.0130558949319
14.5477468979749,47.0130221949319
14.5482787979749,47.0128217949319
14.5485776979748,47.0128002949319
14.5489307979748,47.0125017949319
14.5492569979747,47.012258594932
14.5492615979747,47.012169694932
14.5494829979747,47.012034994932
14.5497970979746,47.011907894932
14.5500742979746,47.011863694932
14.5503201979746,47.011766594932
14.5504829979746,47.011672594932
14.5506149979745,47.011576994932
14.5510407979745,47.011570494932
14.5513481979744,47.011654294932
14.5515773979744,47.011622194932
14.5521719979743,47.011637894932
14.5534224979741,47.011786794932
14.5538747979741,47.011784694932
14.554402997974,47.011824994932
14.554708697974,47.011906394932
14.5548898979739,47.012020694932
14.5549516979739,47.012125494932
14.5553389979739,47.012301994932
14.5557685979738,47.012404594932
14.5559689979738,47.0123589949319
14.5562746979738,47.012617294932
14.5567774979737,47.0127692949319
14.5572459979736,47.0131119949319
14.5577347979735,47.0132912949319
14.5581759979735,47.0133729949319
14.5592228979733,47.0133509949319
14.5599769979732,47.0133659949319
14.5602517979732,47.0131230949319
14.5602668979732,47.0130336949319
14.5606301979731,47.0127234949319
14.5606197979731,47.0126554949319
14.5607639979731,47.012542994932
14.5610956979731,47.012338394932
14.561821997973,47.012202994932
14.5622755979729,47.012191594932
14.5628718979728,47.012223894932
14.5629879979728,47.012305994932
14.5636378979727,47.0122419949319
14.5637175979727,47.012199894932
14.5644988979726,47.012337894932
14.5646757979726,47.012427594932
14.5650449979725,47.012519994932
14.5653491979725,47.012549194932
14.5655887979725,47.012498994932
14.5659099979724,47.0124738949319
14.5661388979724,47.0125435949319
14.5664149979723,47.0125659949319
14.5666579979723,47.0124029949319
14.5670575979723,47.012399694932
14.5680745979721,47.0123493949319
14.5682520979721,47.012335994932
14.5684224979721,47.0122678949319
14.568587997972,47.012226994932
14.568879897972,47.012249494932
14.569203097972,47.0122951949319
14.5693956979719,47.012317994932
14.5696680979719,47.012330994932
14.5699559979718,47.012325994932
14.5702829979718,47.012167994932
14.5707784979717,47.012168494932
14.5710222979717,47.012113594932
14.5714614979716,47.012117394932
14.5718107979716,47.012080894932
14.5723691979715,47.011997294932
14.5728688979714,47.012016594932
14.5732099979714,47.011986994932
14.5740589979713,47.012371094932
14.5749269979712,47.0125839949319
14.5754059979711,47.0126559949319
14.5756325979711,47.012609194932
14.575733997971,47.012496494932
14.576061997971,47.012469994932
14.576223497971,47.012494094932
14.576264197971,47.0125659949319
14.5764558979709,47.012610394932
14.5772074979708,47.0126350949319
14.5778995979707,47.012582394932
14.5781092979707,47.012612594932
14.5787539979706,47.012543994932
14.5792360979706,47.012373994932
14.5797377979705,47.012280994932
14.5818949979702,47.011980994932
14.5847644979698,47.011792994932
14.5859239979696,47.011716994932
14.5867729979695,47.011513994932
14.5865729979695,47.010594994932
14.5874409979694,47.0091967949321
14.5876469979694,47.0088649949321
14.5879302979693,47.0080029949321
14.5886868979692,47.0064925949322
14.5897970979691,47.0042742949323
14.5899249979691,47.0039669949323
14.590125097969,47.0036964949323
14.5927679979687,47.0016339949324
14.5956469979683,47.0015759949324
14.6013799979675,47.0006529949325
14.6024359979673,47.0008549949325
14.6098279979663,46.9986059949326
14.6152549979655,46.9979456949326
14.6170349979653,47.0020299949324
14.6177416979652,47.0030401949324
14.6179451979652,47.0032830949324
14.6181493979651,47.0035106949324
14.6184850979651,47.0039055949323
14.6184498979651,47.0039538949323
14.6184727979651,47.0040093949323
14.6187469979651,47.0041914949323
14.619216997965,47.0044673949323
14.6197099979649,47.0049293949323
14.6208271979648,47.0057806949323
14.6211223979647,47.0059681949323
14.6214438979647,47.0062152949322
14.6218209979646,47.0065839949322
14.6220636979646,47.0069529949322
14.6222226979646,47.0071358949322
14.6223832979645,47.0074665949322
14.6227219979645,47.0079209949322
14.6228659979645,47.0082779949321
14.6228389979645,47.0083702949321
14.6227868979645,47.0084272949321
14.6226869979645,47.0085289949321
14.6229140979645,47.0089434949321
14.6231379979644,47.0093519949321
14.6234302979644,47.0095452949321
14.6237575979644,47.0100329949321
14.6243169979643,47.010391994932
14.6248659979642,47.011119994932
14.6248584979642,47.011206994932
14.6248321979642,47.011993894932
14.6247809979642,47.012108994932
14.6250380979642,47.0122939949319
14.6256819979641,47.0125949949319
14.626449397964,47.0125426949319
14.6267609979639,47.0125709949319
14.6270691979639,47.0128068949319
14.6271165979639,47.0129957949319
14.6276005979638,47.0134275949319
14.6277469979638,47.0135769949319
14.6281687979637,47.0136117949319
14.6285544979637,47.0136038949319
14.6288296979637,47.0135579949319
14.6290141979636,47.0134934949319
14.6297009979635,47.0134399949319
14.6299171979635,47.0135376949319
14.6300159979635,47.0136198949319
14.6301086979635,47.0136721949319
14.6303489979634,47.0137069949319
14.6305384979634,47.0137074949319
14.6313467979633,47.0135971949319
14.6326019979631,47.0135399949319
14.6327495979631,47.0137982949319
14.6329859979631,47.0139699949319
14.6331174979631,47.0143972949319
14.633505597963,47.0144504949319
14.6340156979629,47.0145000949319
14.6346059979628,47.0144869949319
14.6351039979628,47.0142599949319
14.6357053979627,47.0143712949319
14.6364538979626,47.0144643949319
14.6366036979626,47.0145523949319
14.6368879979625,47.0145931949318
14.6372895979625,47.0146149949319
14.6376203979624,47.0146209949319
14.6376935979624,47.0146663949319
14.6381684979624,47.0146666949318
14.6388249979623,47.0147909949319
14.6399253979621,47.0146686949318
14.6400206979621,47.0146778949319
14.640952697962,47.0145009949319
14.6417909979618,47.0143949949319
14.6425766979617,47.0142454949319
14.6429768979617,47.0141456949319
14.6434959979616,47.0139939949319
14.6440952979615,47.0140895949319
14.6446977979614,47.0141352949319
14.6451149979614,47.0141065949319
14.6464125979612,47.0142707949319
14.6469419979611,47.0142867949319
14.6484929979609,47.0144729949319
14.6489317979609,47.0142994949319
14.6493235979608,47.0141981949319
14.6500649979607,47.0141229949319
14.6505012979606,47.0142620949319
14.6509401979606,47.0144531949319
14.6511739979605,47.0145909949319
14.6516423979605,47.0148190949318
14.6530449979603,47.0153759949318
14.6535267979602,47.0154600949318
14.6544286979601,47.0157831949318
14.6545204979601,47.0157853949318
14.65518699796,47.0158879949318
14.65541409796,47.0160173949318
14.6564869979598,47.0167109949318
14.6572642979597,47.0168863949318
14.6584024979595,47.0171142949318
14.6591628979594,47.0172119949317
14.6600132979593,47.0173474949317
14.6604780979592,47.0174839949317
14.6611919979591,47.0176419949317
14.662321297959,47.0177212949317
14.6638779979588,47.0179299949317
14.6644639979587,47.0181937949317
14.6646852979587,47.0182731949317
14.6648489979586,47.0183139949317
14.6655492979585,47.0182756949317
14.6660009979585,47.0183469949317
14.6674228979583,47.0181619949317
14.6677309979582,47.0181407949317
14.6681597979582,47.0181068949317
14.6689289979581,47.0180859949317
14.669292897958,47.0181469949317
14.6699409979579,47.0183049949317
14.6718778979577,47.0181189949317
14.6739277979574,47.0179236949317
14.6740054979574,47.0180091949317
14.6743160979573,47.0179323949317
14.6745981979573,47.0178328949317
